http://www.flipkart.com/p-n-gadgil-jewellers-gold-diamond-18k-yellow-18-k-ring/p/itmeam4hvwawybmf?pid=RNGEAM4MSHF34GHZ,P.N.Gadgil Jewellers Gold Diamond 18K Yellow Gold 18 K Ring,"[""Jewellery >> Rings""]",RNGEAM4MSHF34GHZ,22507,15530,,01-11-2022
http://www.flipkart.com/fuson-back-cover-samsung-galaxy-j7/p/itmeazcvhpedagyf?pid=ACCEAZCV5BHHDHFK,Fuson Back Cover for Samsung Galaxy J7,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Fuson Cases & Covers""]",ACCEAZCV5BHHDHFK,1299,599,,01-11-2022
http://www.flipkart.com/linkedinlove-white-gold-diamond-18-k-ring/p/itmee8zhawpgwnbh?pid=RNGEE8ZHQ4HRM5WY,LinkedInLove White Gold Diamond White Gold 18 K Ring,"[""Jewellery >> Rings""]",RNGEE8ZHQ4HRM5WY,26016,18211,,01-11-2022
http://www.flipkart.com/glory-fashion-shoulder-bag/p/itmedcjhfe5swbzz?pid=HMBEDCJHT4FCFKGD,Glory Fashion Shoulder Bag,"[""Bags, Wallets & Belts >> Bags >> Hand Bags >> Glory Fashion Hand Bags""]",HMBEDCJHT4FCFKGD,1099,399,,01-11-2022
http://www.flipkart.com/el-sandlo-floral-double-blanket-multicolour/p/itmee3yxkgyh9egz?pid=BLAEE3YXZGWWT8UD,El Sandlo Floral Double Blanket Multicolour,"[""Home Furnishing >> Bed Linen >> Blankets, Quilts & Dohars""]",BLAEE3YXZGWWT8UD,2999,999,,01-11-2022
http://www.flipkart.com/radiant-bay-floral-flakes-yellow-gold-diamond-18-k-ring/p/itmedak7dz7ej2zk?pid=RNGEDAK7ZZYGQ3SF,Radiant Bay Floral Flakes Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGEDAK7ZZYGQ3SF,21365,17092,,01-11-2022
http://www.flipkart.com/el-sandlo-floral-double-blanket-multicolour/p/itmee3yxn7tp5mby?pid=BLAEE3YX3WETHSZD,El Sandlo Floral Double Blanket Multicolour,"[""Home Furnishing >> Bed Linen >> Blankets, Quilts & Dohars""]",BLAEE3YX3WETHSZD,2999,999,,01-11-2022
http://www.flipkart.com/fuson-back-cover-samsung-galaxy-j7/p/itmeazcvnn9rtfvu?pid=ACCEAZCVJZFACTYS,Fuson Back Cover for Samsung Galaxy J7,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Fuson Cases & Covers""]",ACCEAZCVJZFACTYS,1299,599,,01-11-2022
http://www.flipkart.com/johareez-sterling-silver-diamond-ring/p/itme7kfyezfzcnty?pid=RNGE7KFY3XZNZS48,Johareez Sterling Silver Diamond Sterling Silver Ring,"[""Jewellery >> Rings""]",RNGE7KFY3XZNZS48,22520,15979,,01-11-2022
http://www.flipkart.com/kanu-book-cover-nxi-ffe7/p/itme8xzm95dsmfxa?pid=ACCE8XZMBCKRGRVS,Kanu Book Cover for NXI FFE7,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kanu Cases & Covers""]",ACCE8XZMBCKRGRVS,1299,599,,01-11-2022
http://www.flipkart.com/jewels-jaipur-gold-diamond-14-k-ring/p/itmebkghmtu6shse?pid=RNGEBKGHZFCSNZWZ,Jewels of Jaipur Gold Diamond 14 K Ring,"[""Jewellery >> Rings""]",RNGEBKGHZFCSNZWZ,23094,17321,,01-11-2022
http://www.flipkart.com/kasemantra-back-cover-apple-ipad-mini/p/itme6p3cvbffhfqn?pid=ACCE6P3CAUF6GFEW,Kasemantra Back Cover for Apple iPad Mini,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kasemantra Cases & Covers""]",ACCE6P3CAUF6GFEW,1499,649,,01-11-2022
http://www.flipkart.com/karatcraft-insieme-yellow-gold-diamond-18-k-ring/p/itme7m92efgv7qsj?pid=RNGE7M92STBDGEGA,Karatcraft Insieme Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M92STBDGEGA,26200,19986,,01-11-2022
http://www.flipkart.com/hmo-india-book-cover-apple-ipad-4/p/itme45uggqqgh3we?pid=ACCE45UGGC7GVAVG,HMO India Book Cover for Apple iPad 4,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> HMO India Cases & Covers""]",ACCE45UGGC7GVAVG,1299,599,,01-11-2022
http://www.flipkart.com/p-n-gadgil-jewellers-gold-diamond-18k-yellow-18-k-ring/p/itmeam4kby8abycw?pid=RNGEAM4MKS2EYSTX,P.N.Gadgil Jewellers Gold Diamond 18K Yellow Gold 18 K Ring,"[""Jewellery >> Rings""]",RNGEAM4MKS2EYSTX,34884,24070,,01-11-2022
http://www.flipkart.com/fuson-back-cover-samsung-galaxy-j7/p/itmeazcvyuxgkpbn?pid=ACCEAZCVNCRZFDJG,Fuson Back Cover for Samsung Galaxy J7,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Fuson Cases & Covers""]",ACCEAZCVNCRZFDJG,1299,599,,01-11-2022
http://www.flipkart.com/jewels5-anluan-yellow-gold-diamond-18-k-ring/p/itme8ugwzhpcb5t2?pid=RNGE8UGWZZHGBJXC,Jewels5 Anluan Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE8UGWZZHGBJXC,30576,21885,,01-11-2022
http://www.flipkart.com/fuson-back-cover-samsung-galaxy-j7/p/itmeazcvj5578usz?pid=ACCEAZCVNKDCDDRU,Fuson Back Cover for Samsung Galaxy J7,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Fuson Cases & Covers""]",ACCEAZCVNKDCDDRU,1299,599,,01-11-2022
http://www.flipkart.com/clarks-shavi-loop-women-flats/p/itmdm9j2y4vj959u?pid=SNDDPXG7SGBHW6AF,Clarks Shavi Loop Women Flats,"[""Footwear >> Women's Footwear >> Wedges""]",SNDDPXG7SGBHW6AF,2799,1679,,01-11-2022
http://www.flipkart.com/karatcraft-camellia-yellow-gold-diamond-18-k-ring/p/itme7m92qznns4uc?pid=RNGE7M928WXJWBMS,Karatcraft Camellia Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M928WXJWBMS,32199,23534,,01-11-2022
http://www.flipkart.com/miss-claire-excel-twist-vitamin-b2-waterproof-lipstick-33-2-5-g/p/itme5u4jhxrhtfzj?pid=LSKE5U4JKDMDSVF5,Miss Claire Excel Twist Vitamin B2 Waterproof Lipstick-33 2.5 g,"[""Beauty and Personal Care >> Makeup >> Lips >> Lipsticks >> Miss Claire Lipsticks""]",LSKE5U4JKDMDSVF5,425,75,,01-11-2022
http://www.flipkart.com/kasemantra-back-cover-apple-ipad-mini/p/itme6dzcgzgh8kpn?pid=ACCE6DZCN3VN5ZSN,kasemantra Back Cover for Apple iPad Mini,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> kasemantra Cases & Covers""]",ACCE6DZCN3VN5ZSN,1499,649,,01-11-2022
http://www.flipkart.com/jewelhub-gold-18-k-ring/p/itmdxng3ekqsppu3?pid=RNGDXNG3HGFQXGAH,JewelHub Gold 18 K Ring,"[""Jewellery >> Rings""]",RNGDXNG3HGFQXGAH,25375,19031,,01-11-2022
http://www.flipkart.com/idbc-global-shoulder-bag/p/itme7g347jzh95zx?pid=HMBE7G34YHWPWKYN,IDBC GLOBAL Shoulder Bag,"[""Bags, Wallets & Belts >> Bags >> Hand Bags >> IDBC GLOBAL Hand Bags""]",HMBE7G34YHWPWKYN,799,249,,01-11-2022
http://www.flipkart.com/birthdaygiftwala-pen-stand-g3-1-compartments-wooden/p/itme3ctpntjakr6t?pid=DKOE3CTQHYQZ6YYE,Birthdaygiftwala Pen Stand G3 1 Compartments Wooden Pen Stand,"[""Pens & Stationery >> Office Supplies >> Desk Organizers >> Birthdaygiftwala Desk Organizers""]",DKOE3CTQHYQZ6YYE,240,199,,01-11-2022
http://www.flipkart.com/karatcraft-piccolo-yellow-gold-diamond-18-k-ring/p/itme7m925u6zzmkc?pid=RNGE7M92VPHQ6NJS,Karatcraft Piccolo Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M92VPHQ6NJS,21308,15489,,01-11-2022
http://www.flipkart.com/anouk-printed-women-s-a-line-skirt/p/itmec87p2djt7qz9?pid=SKIEC87PN6FWXKNJ,Anouk Printed Women's A-line Skirt,"[""Clothing >> Women's Clothing >> Western Wear >> Dresses & Skirts >> Skirts >> Anouk Skirts""]",SKIEC87PN6FWXKNJ,999,499,,01-11-2022
http://www.flipkart.com/amzer-back-cover-samsung-galaxy-tab-9-7-sm-t550-sm-t555/p/itmec87tvuwyf5ng?pid=ACCEC87TREZYJJPE,"AMZER Back Cover for Samsung Galaxy Tab A 9.7 SM-T550 , Samsung Galaxy Tab A 9.7 SM-T555","[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> AMZER Cases & Covers""]",ACCEC87TREZYJJPE,1299,1299,,01-11-2022
http://www.flipkart.com/karatcraft-om-diamond-gold-18-k-ring/p/itmedf5hzd74w3xb?pid=RNGEDF5HFUJ4Z6RE,Karatcraft Om Diamond Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGEDF5HFUJ4Z6RE,23952,17108,,01-11-2022
http://www.flipkart.com/karatcraft-perennial-love-yellow-gold-diamond-18-k-ring/p/itme7m92gdzvkgjr?pid=RNGE7M92A2RFPMED,Karatcraft Perennial Love Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M92A2RFPMED,34309,24438,,01-11-2022
http://www.flipkart.com/kanu-book-cover-amazon-kindle-fire-hdx-7-inch/p/itme8xzmbh6c5zhs?pid=ACCE8XZMD6J8HBY3,Kanu Book Cover for Amazon Kindle Fire HDX 7 Inch,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kanu Cases & Covers""]",ACCE8XZMD6J8HBY3,1299,599,,01-11-2022
http://www.flipkart.com/karatcraft-tilany-gold-diamond-18-k-ring/p/itmedf5hphjvdrpm?pid=RNGEDF5HNYYJGQB9,Karatcraft Tilany Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGEDF5HNYYJGQB9,26616,19011,,01-11-2022
http://www.flipkart.com/fuson-back-cover-samsung-galaxy-j7/p/itmeazcv8s4qez9h?pid=ACCEAZCVXMF8SC2B,Fuson Back Cover for Samsung Galaxy J7,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Fuson Cases & Covers""]",ACCEAZCVXMF8SC2B,1299,599,,01-11-2022
http://www.flipkart.com/radiant-bay-royal-night-out-sterling-silver-diamond-ring/p/itmed5yz8beztjnp?pid=RNGED5YZZBX8PGHN,Radiant Bay Royal Night out Sterling Silver Diamond Ring,"[""Jewellery >> Rings""]",RNGED5YZZBX8PGHN,35333,24733,,01-11-2022
http://www.flipkart.com/kanu-book-cover-huawei-honor-x1/p/itme8xzmug8dq9c2?pid=ACCE8XZMZKPAJRGV,Kanu Book Cover for Huawei Honor X1,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kanu Cases & Covers""]",ACCE8XZMZKPAJRGV,1299,599,,01-11-2022
http://www.flipkart.com/radiant-bay-wish-trio-white-gold-diamond-18-k-ring/p/itmedapsbrf3pzbd?pid=RNGEDAPSYR5YHGZG,Radiant Bay Wish Trio White Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGEDAPSYR5YHGZG,24449,19559,,01-11-2022
http://www.flipkart.com/kanu-book-cover-asus-k008-7-inch/p/itme8xzmwhvhxtus?pid=ACCE8XZMDYUKF8SG,Kanu Book Cover for Asus K008 7 inch,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kanu Cases & Covers""]",ACCE8XZMDYUKF8SG,1299,599,,01-11-2022
http://www.flipkart.com/karatcraft-eleveni-gold-diamond-18-k-ring/p/itmedf5gnerqg6hr?pid=RNGEDF5GSECGAM8F,Karatcraft Eleveni Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGEDF5GSECGAM8F,31085,22203,,01-11-2022
http://www.flipkart.com/silkworm-printed-single-dohar-multicolor/p/itme6dphzxptvn6h?pid=BLAE6DPHFYECGZ68,Silkworm Printed Single Dohar Multicolor,"[""Home Furnishing >> Bed Linen >> Blankets, Quilts & Dohars""]",BLAE6DPHFYECGZ68,1500,799,,01-11-2022
http://www.flipkart.com/idbc-global-shoulder-bag/p/itme7g333wjbrcxy?pid=HMBE7G33NPATJGH5,IDBC GLOBAL Shoulder Bag,"[""Bags, Wallets & Belts >> Bags >> Hand Bags >> IDBC GLOBAL Hand Bags""]",HMBE7G33NPATJGH5,799,249,,01-11-2022
http://www.flipkart.com/karatcraft-twilite-gold-diamond-18-k-ring/p/itme87fca6xgahgh?pid=RNGE87FCCDJQYSQ9,Karatcraft Twilite Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE87FCCDJQYSQ9,24954,19438,,01-11-2022
http://www.flipkart.com/karatcraft-drupples-yellow-gold-diamond-18-k-ring/p/itme7m929etc9guz?pid=RNGE7M92PHFGGBUJ,Karatcraft Drupples Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M92PHFGGBUJ,34283,24192,,01-11-2022
http://www.flipkart.com/kasemantra-back-cover-apple-ipad-mini/p/itmeabw8cvwggrnz?pid=ACCEABW8VUK4NHQS,Kasemantra Back Cover for Apple iPad Mini,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kasemantra Cases & Covers""]",ACCEABW8VUK4NHQS,1499,649,,01-11-2022
http://www.flipkart.com/shiv-textile-abstract-double-blanket-multicolor/p/itmee6ktxmpfhvgh?pid=BLAEE6KTDSUHYYSJ,Shiv Textile Abstract Double Blanket Multicolor,"[""Home Furnishing >> Bed Linen >> Blankets, Quilts & Dohars""]",BLAEE6KTDSUHYYSJ,1599,899,,01-11-2022
http://www.flipkart.com/karatcraft-pario-yellow-gold-diamond-18-k-ring/p/itme7m92yxuarfyv?pid=RNGE7M92NZGZSZJQ,Karatcraft Pario Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M92NZGZSZJQ,26456,18480,,01-11-2022
http://www.flipkart.com/kanu-book-cover-aakash-ubislate-7cz/p/itme8xzm4cnryvk9?pid=ACCE8XZM4RKCP364,Kanu Book Cover for Aakash Ubislate 7CZ,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kanu Cases & Covers""]",ACCE8XZM4RKCP364,1299,599,,01-11-2022
http://www.flipkart.com/radiant-bay-fancy-ornate-white-gold-diamond-14-k-ring/p/itmedakchesym966?pid=RNGEDAKDDTWVKUEZ,Radiant Bay Fancy Ornate White Gold Diamond 14 K Ring,"[""Jewellery >> Rings""]",RNGEDAKDDTWVKUEZ,22924,18339,,01-11-2022
http://www.flipkart.com/tycab-10-inch-black-250-mm-x-3-6-mm-1-pack-100-nylon-standard-cable-tie/p/itme9y64rbheee9v?pid=CAEE9Y64FBPZJUUH,Tycab 10 inch Black (250 mm x 3.6 mm) - 1 Pack of 100 Nylon Standard Cable Tie,"[""Home Improvement >> Electricals >> Wire, Joints & Connectors >> Cable Straps & Ties""]",CAEE9Y64FBPZJUUH,245,150,,01-11-2022
http://www.flipkart.com/karatcraft-stream-yellow-gold-diamond-18-k-ring/p/itme7m92zydgxjda?pid=RNGE7M92KAQWUBCS,Karatcraft The stream Yellow Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE7M92KAQWUBCS,26559,19698,,01-11-2022
http://www.flipkart.com/disney-stand-3-compartments-plastic-pen-holder/p/itmeawe2hhzscggv?pid=DKOEAWE2SCYPC5AW,Disney Stand 3 Compartments Plastic Pen Holder,"[""Pens & Stationery >> Office Supplies >> Desk Organizers >> Disney Desk Organizers""]",DKOEAWE2SCYPC5AW,79,55,,01-11-2022
http://www.flipkart.com/radiant-bay-classic-frame-solitaire-yellow-gold-diamond-14-k-ring/p/itmedake5ss29uuk?pid=RNGEDAKEXFZHV4GU,Radiant Bay Classic Frame Solitaire Yellow Gold Diamond 14 K Ring,"[""Jewellery >> Rings""]",RNGEDAKEXFZHV4GU,18993,15194,,01-11-2022
http://www.flipkart.com/kanu-book-cover-celkon-ct2/p/itme8xzmye5m8xb8?pid=ACCE8XZMEQ5C2MU7,Kanu Book Cover for Celkon Ct2,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> Kanu Cases & Covers""]",ACCE8XZMEQ5C2MU7,1299,599,,01-11-2022
http://www.flipkart.com/mobilecops-book-cover-apple-ipad-air2/p/itmedjhqhhr93bwz?pid=ACCEDJHQHQBZQY46,MOBILECOPS Book Cover for APPLE IPAD AIR2,"[""Mobiles & Accessories >> Tablet Accessories >> Cases & Covers >> MOBILECOPS Cases & Covers""]",ACCEDJHQHQBZQY46,3999,1999,,01-11-2022
http://www.flipkart.com/jewelsnext-gold-diamond-18-k-ring/p/itme4yptjgwduhhq?pid=RNGE4YPTQYRECV9J,Jewelsnext Gold Diamond 18 K Ring,"[""Jewellery >> Rings""]",RNGE4YPTQYRECV9J,24728,17837,,01-11-2022
